name,timestamp,value,quality
42PDI027,4/30/2016 16:00,20,2
42PDI027,4/30/2016 17:00,21,2
42PDI027,4/30/2016 18:00,20,2
42PDI027,4/30/2016 19:00,20,2
42PDI027,4/30/2016 20:00,21,2
42PDI027,4/30/2016 21:00,21,2
42PDI027,4/30/2016 22:00,21,2
42PDI027,4/30/2016 23:00,20,2
42PDI027,5/1/2016,21,2
42PDI027,5/1/2016 1:00,21,2
42PDI027,5/1/2016 2:00,21,2
42PDI027,5/1/2016 3:00,22,2
42PDI027,5/1/2016 4:00,22,2
42PDI027,5/1/2016 5:00,23,2
42PDI027,5/1/2016 6:00,24,2
42PDI027,5/1/2016 7:00,24,2
42PDI027,5/1/2016 8:00,24,2
42PDI027,5/1/2016 9:00,25,2
42PDI027,5/1/2016 10:00,26,2
42PDI027,5/1/2016 11:00,26,2
42PDI027,5/1/2016 12:00,26,2
42PDI027,5/1/2016 13:00,25,2
42PDI027,5/1/2016 14:00,25,2
42PDI027,5/1/2016 15:00,25,2
42PDI027,5/1/2016 16:00,25,2
42PDI027,5/1/2016 17:00,25,2
42PDI027,5/1/2016 18:00,24,2
42PDI027,5/1/2016 19:00,24,2
42PDI027,5/1/2016 20:00,25,2
42PDI027,5/1/2016 21:00,25,2
42PDI027,5/1/2016 22:00,25,2
42PDI027,5/1/2016 23:00,25,2
42TI028,4/25/2016,1650,2
42TI028,4/25/2016 1:00,1656,2
42TI028,4/25/2016 2:00,1669,2
42TI028,4/25/2016 3:00,1728,2
42TI028,4/25/2016 4:00,1687,2
42TI028,4/25/2016 5:00,1746,2
42TI028,4/25/2016 6:00,1697,2
42TI028,4/25/2016 7:00,1627,2
42TI028,4/25/2016 8:00,1555,2
42TI028,4/25/2016 9:00,1490,2
42TI028,4/25/2016 10:00,1483,2
42TI028,4/25/2016 11:00,1434,2
42TI028,4/25/2016 12:00,1504,2
42TI028,4/25/2016 13:00,1512,2
42TI028,4/25/2016 14:00,1490,2
42TI028,4/25/2016 15:00,1449,2
42TI028,4/25/2016 16:00,1444,2
42TI028,4/25/2016 17:00,1392,2
42TI028,4/25/2016 18:00,1341,2
42TI028,4/25/2016 19:00,1343,2
42TI028,4/25/2016 20:00,1279,2
42TI028,4/25/2016 21:00,1280,2
42TI028,4/25/2016 22:00,1242,2
42TI028,4/25/2016 23:00,1192,2
42TI028,4/26/2016,1159,2
42TI028,4/26/2016 1:00,1150,2
42TI028,4/26/2016 2:00,1132,2
42TI028,4/26/2016 3:00,1128,2
42TI028,4/26/2016 4:00,1091,2
42TI028,4/26/2016 5:00,1126,2
42TI028,4/26/2016 6:00,1153,2
42TI028,4/26/2016 7:00,1188,2
42TI028,4/26/2016 8:00,1222,2
42TI028,4/26/2016 9:00,1189,2
42TI028,4/26/2016 10:00,1230,2
42TI028,4/26/2016 11:00,1240,2
42TI028,4/26/2016 12:00,1212,2
42TI028,4/26/2016 13:00,1204,2
42TI028,4/26/2016 14:00,1199,2
42TI028,4/26/2016 15:00,1175,2
42TI028,4/26/2016 16:00,1207,2
42TI028,4/26/2016 17:00,1184,2
42TI028,4/26/2016 18:00,1243,2
42TI028,4/26/2016 19:00,1234,2
42TI028,4/26/2016 20:00,1214,2
42TI028,4/26/2016 21:00,1272,2
42TI028,4/26/2016 22:00,1227,2
42TI028,4/26/2016 23:00,1261,2
42TI028,4/27/2016,1217,2
42TI028,4/27/2016 1:00,1182,2
42TI028,4/27/2016 2:00,1199,2
42TI028,4/27/2016 3:00,1252,2
42TI028,4/27/2016 4:00,1310,2
42TI028,4/27/2016 5:00,1254,2
42TI028,4/27/2016 6:00,1236,2
42TI028,4/27/2016 7:00,1187,2
42TI028,4/27/2016 8:00,1223,2
42TI028,4/27/2016 9:00,1262,2
42TI028,4/27/2016 10:00,1279,2
42TI028,4/27/2016 11:00,1220,2
42TI028,4/27/2016 12:00,1271,2
42TI028,4/27/2016 13:00,1331,2
42TI028,4/27/2016 14:00,1381,2
42TI028,4/27/2016 15:00,1362,2
42TI028,4/27/2016 16:00,1428,2
42TI028,4/27/2016 17:00,1473,2
42TI028,4/27/2016 18:00,1452,2
42TI028,4/27/2016 19:00,1391,2
42TI028,4/27/2016 20:00,1403,2
42TI028,4/27/2016 21:00,1469,2
42TI028,4/27/2016 22:00,1439,2
42TI028,4/27/2016 23:00,1415,2
42TI028,4/28/2016,1467,2
42TI028,4/28/2016 1:00,1434,2
42TI028,4/28/2016 2:00,1392,2
42TI028,4/28/2016 3:00,1379,2
42TI028,4/28/2016 4:00,1382,2
42TI028,4/28/2016 5:00,1446,2
42TI028,4/28/2016 6:00,1438,2
42TI028,4/28/2016 7:00,1366,2
42TI028,4/28/2016 8:00,1432,2
42TI028,4/28/2016 9:00,1365,2
42TI028,4/28/2016 10:00,1308,2
42TI028,4/28/2016 11:00,1344,2
42TI028,4/28/2016 12:00,1397,2
42TI028,4/28/2016 13:00,1454,2
42TI028,4/28/2016 14:00,1517,2
42TI028,4/28/2016 15:00,1450,2
42TI028,4/28/2016 16:00,1489,2
42TI028,4/28/2016 17:00,1459,2
42TI028,4/28/2016 18:00,1520,2
42TI028,4/28/2016 19:00,1583,2
42TI028,4/28/2016 20:00,1506,2
42TI028,4/28/2016 21:00,1484,2
42TI028,4/28/2016 22:00,1502,2
42TI028,4/28/2016 23:00,1486,2
42TI028,4/29/2016,1421,2
42TI028,4/29/2016 1:00,1361,2
42TI028,4/29/2016 2:00,1313,2
42TI028,4/29/2016 3:00,1250,2
42TI028,4/29/2016 4:00,1295,2
42TI028,4/29/2016 5:00,1350,2
42TI028,4/29/2016 6:00,1304,2
42TI028,4/29/2016 7:00,1317,2
42TI028,4/29/2016 8:00,1326,2
42TI028,4/29/2016 9:00,1356,2
42TI028,4/29/2016 10:00,1319,2
42TI028,4/29/2016 11:00,1280,2
42TI028,4/29/2016 12:00,1282,2
42TI028,4/29/2016 13:00,1323,2
42TI028,4/29/2016 14:00,1314,2
42TI028,4/29/2016 15:00,1310,2
42TI028,4/29/2016 16:00,1296,2
42TI028,4/29/2016 17:00,1286,2
42TI028,4/29/2016 18:00,1239,2
42TI028,4/29/2016 19:00,1186,2
42TI028,4/29/2016 20:00,1214,2
42TI028,4/29/2016 21:00,1191,2
42TI028,4/29/2016 22:00,1146,2
42TI028,4/29/2016 23:00,1149,2
42TI028,4/30/2016,1156,2
42TI028,4/30/2016 1:00,1176,2
42TI028,4/30/2016 2:00,1218,2
42TI028,4/30/2016 3:00,1176,2
42TI028,4/30/2016 4:00,1163,2
42TI028,4/30/2016 5:00,1136,2
42TI028,4/30/2016 6:00,1097,2
42TI028,4/30/2016 7:00,1093,2
42TI028,4/30/2016 8:00,1087,2
42TI028,4/30/2016 9:00,1122,2
42TI028,4/30/2016 10:00,1168,2
42TI028,4/30/2016 11:00,1164,2
42TI028,4/30/2016 12:00,1224,2
42TI028,4/30/2016 13:00,1238,2
42TI028,4/30/2016 14:00,1204,2
42TI028,4/30/2016 15:00,1224,2
42TI028,4/30/2016 16:00,1202,2
42TI028,4/30/2016 17:00,1203,2
42TI028,4/30/2016 18:00,1238,2
42TI028,4/30/2016 19:00,1291,2
42TI028,4/30/2016 20:00,1264,2
42TI028,4/30/2016 21:00,1313,2
42TI028,4/30/2016 22:00,1292,2
42TI028,4/30/2016 23:00,1330,2
42TI028,5/1/2016,1379,2
42TI028,5/1/2016 1:00,1345,2
42TI028,5/1/2016 2:00,1355,2
42TI028,5/1/2016 3:00,1418,2
42TI028,5/1/2016 4:00,1418,2
42TI028,5/1/2016 5:00,1442,2
42TI028,5/1/2016 6:00,1402,2
42TI028,5/1/2016 7:00,1490,2
42TI028,5/1/2016 8:00,1513,2
42TI028,5/1/2016 9:00,1555,2
42TI028,5/1/2016 10:00,1515,2
42TI028,5/1/2016 11:00,1569,2
42TI028,5/1/2016 12:00,1633,2
42TI028,5/1/2016 13:00,1687,2
42TI028,5/1/2016 14:00,1680,2
42TI028,5/1/2016 15:00,1723,2
42TI028,5/1/2016 16:00,1687,2
42TI028,5/1/2016 17:00,1690,2
42TI028,5/1/2016 18:00,1641,2
42TI028,5/1/2016 19:00,1632,2
42TI028,5/1/2016 20:00,1665,2
42TI028,5/1/2016 21:00,1639,2
42TI028,5/1/2016 22:00,1649,2
42TI028,5/1/2016 23:00,1657,2
42TI029,4/25/2016,705,2
42TI029,4/25/2016 1:00,695,2
42TI029,4/25/2016 2:00,708,2
42TI029,4/25/2016 3:00,706,2
42TI029,4/25/2016 4:00,688,2
42TI029,4/25/2016 5:00,675,2
42TI029,4/25/2016 6:00,701,2
42TI029,4/25/2016 7:00,715,2
42TI029,4/25/2016 8:00,684,2
42TI029,4/25/2016 9:00,668,2
42TI029,4/25/2016 10:00,682,2
42TI029,4/25/2016 11:00,674,2
42TI029,4/25/2016 12:00,695,2
42TI029,4/25/2016 13:00,725,2
42TI029,4/25/2016 14:00,712,2
42TI029,4/25/2016 15:00,683,2
42TI029,4/25/2016 16:00,676,2
42TI029,4/25/2016 17:00,666,2
42TI029,4/25/2016 18:00,688,2
42TI029,4/25/2016 19:00,687,2
42TI029,4/25/2016 20:00,696,2
42TI029,4/25/2016 21:00,705,2
42TI029,4/25/2016 22:00,689,2
42TI029,4/25/2016 23:00,695,2
42TI029,4/26/2016,679,2
42TI029,4/26/2016 1:00,652,2
42TI029,4/26/2016 2:00,680,2
42TI029,4/26/2016 3:00,688,2
42TI029,4/26/2016 4:00,686,2
42TI029,4/26/2016 5:00,708,2
42TI029,4/26/2016 6:00,742,2
42TI029,4/26/2016 7:00,709,2
42TI029,4/26/2016 8:00,718,2
42TI029,4/26/2016 9:00,698,2
42TI029,4/26/2016 10:00,693,2
42TI029,4/26/2016 11:00,726,2
42TI029,4/26/2016 12:00,713,2
42TI029,4/26/2016 13:00,685,2
42TI029,4/26/2016 14:00,666,2
42TI029,4/26/2016 15:00,673,2
42TI029,4/26/2016 16:00,681,2
42TI029,4/26/2016 17:00,701,2
42TI029,4/26/2016 18:00,684,2
42TI029,4/26/2016 19:00,678,2
42TI029,4/26/2016 20:00,659,2
42TI029,4/26/2016 21:00,689,2
42TI029,4/26/2016 22:00,684,2
42TI029,4/26/2016 23:00,676,2
42TI029,4/27/2016,646,2
42TI029,4/27/2016 1:00,636,2
42TI029,4/27/2016 2:00,654,2
42TI029,4/27/2016 3:00,685,2
42TI029,4/27/2016 4:00,692,2
42TI029,4/27/2016 5:00,663,2
42TI029,4/27/2016 6:00,684,2
42TI029,4/27/2016 7:00,684,2
42TI029,4/27/2016 8:00,679,2
42TI029,4/27/2016 9:00,691,2
42TI029,4/27/2016 10:00,722,2
42TI029,4/27/2016 11:00,722,2
42TI029,4/27/2016 12:00,718,2
42TI029,4/27/2016 13:00,739,2
42TI029,4/27/2016 14:00,728,2
42TI029,4/27/2016 15:00,713,2
42TI029,4/27/2016 16:00,699,2
42TI029,4/27/2016 17:00,718,2
42TI029,4/27/2016 18:00,684,2
42TI029,4/27/2016 19:00,697,2
42TI029,4/27/2016 20:00,670,2
42TI029,4/27/2016 21:00,676,2
42TI029,4/27/2016 22:00,651,2
42TI029,4/27/2016 23:00,621,2
42TI029,4/28/2016,615,2
42TI029,4/28/2016 1:00,643,2
42TI029,4/28/2016 2:00,645,2
42TI029,4/28/2016 3:00,643,2
42TI029,4/28/2016 4:00,631,2
42TI029,4/28/2016 5:00,647,2
42TI029,4/28/2016 6:00,661,2
42TI029,4/28/2016 7:00,658,2
42TI029,4/28/2016 8:00,631,2
42TI029,4/28/2016 9:00,640,2
42TI029,4/28/2016 10:00,657,2
42TI029,4/28/2016 11:00,656,2
42TI029,4/28/2016 12:00,669,2
42TI029,4/28/2016 13:00,698,2
42TI029,4/28/2016 14:00,716,2
42TI029,4/28/2016 15:00,693,2
42TI029,4/28/2016 16:00,719,2
42TI029,4/28/2016 17:00,740,2
42TI029,4/28/2016 18:00,724,2
42TI029,4/28/2016 19:00,726,2
42TI029,4/28/2016 20:00,709,2
42TI029,4/28/2016 21:00,714,2
42TI029,4/28/2016 22:00,703,2
42TI029,4/28/2016 23:00,694,2
42TI029,4/29/2016,722,2
42TI029,4/29/2016 1:00,720,2
42TI029,4/29/2016 2:00,713,2
42TI029,4/29/2016 3:00,689,2
42TI029,4/29/2016 4:00,718,2
42TI029,4/29/2016 5:00,715,2
42TI029,4/29/2016 6:00,726,2
42TI029,4/29/2016 7:00,694,2
42TI029,4/29/2016 8:00,692,2
42TI029,4/29/2016 9:00,680,2
42TI029,4/29/2016 10:00,694,2
42TI029,4/29/2016 11:00,667,2
42TI029,4/29/2016 12:00,697,2
42TI029,4/29/2016 13:00,676,2
42TI029,4/29/2016 14:00,665,2
42TI029,4/29/2016 15:00,685,2
42TI029,4/29/2016 16:00,684,2
42TI029,4/29/2016 17:00,655,2
42TI029,4/29/2016 18:00,659,2
42TI029,4/29/2016 19:00,680,2
42TI029,4/29/2016 20:00,684,2
42TI029,4/29/2016 21:00,701,2
42TI029,4/29/2016 22:00,669,2
42TI029,4/29/2016 23:00,639,2
42TI029,4/30/2016,610,2
42TI029,4/30/2016 1:00,640,2
42TI029,4/30/2016 2:00,646,2
42TI029,4/30/2016 3:00,672,2
42TI029,4/30/2016 4:00,660,2
42TI029,4/30/2016 5:00,685,2
42TI029,4/30/2016 6:00,719,2
42TI029,4/30/2016 7:00,737,2
42TI029,4/30/2016 8:00,761,2
42TI029,4/30/2016 9:00,758,2
42TI029,4/30/2016 10:00,732,2
42TI029,4/30/2016 11:00,749,2
42TI029,4/30/2016 12:00,763,2
42TI029,4/30/2016 13:00,775,2
42TI029,4/30/2016 14:00,765,2
42TI029,4/30/2016 15:00,785,2
42TI029,4/30/2016 16:00,800,2
42TI029,4/30/2016 17:00,793,2
42TI029,4/30/2016 18:00,825,2
42TI029,4/30/2016 19:00,850,2
42TI029,4/30/2016 20:00,849,2
42TI029,4/30/2016 21:00,809,2
42TI029,4/30/2016 22:00,838,2
42TI029,4/30/2016 23:00,831,2
42TI029,5/1/2016,798,2
42TI029,5/1/2016 1:00,826,2
42TI029,5/1/2016 2:00,805,2
42TI029,5/1/2016 3:00,798,2
42TI029,5/1/2016 4:00,798,2
42TI029,5/1/2016 5:00,776,2
42TI029,5/1/2016 6:00,758,2
42TI029,5/1/2016 7:00,727,2
42TI029,5/1/2016 8:00,745,2
42TI029,5/1/2016 9:00,743,2
42TI029,5/1/2016 10:00,706,2
42TI029,5/1/2016 11:00,686,2
42TI029,5/1/2016 12:00,665,2
42TI029,5/1/2016 13:00,675,2
42TI029,5/1/2016 14:00,705,2
42TI029,5/1/2016 15:00,704,2
42TI029,5/1/2016 16:00,725,2
42TI029,5/1/2016 17:00,696,2
42TI029,5/1/2016 18:00,699,2
42TI029,5/1/2016 19:00,716,2
42TI029,5/1/2016 20:00,718,2
42TI029,5/1/2016 21:00,699,2
42TI029,5/1/2016 22:00,710,2
42TI029,5/1/2016 23:00,703,2
42PI030,4/25/2016,345,2
42PI030,4/25/2016 1:00,343,2
42PI030,4/25/2016 2:00,345,2
42PI030,4/25/2016 3:00,341,2
42PI030,4/25/2016 4:00,349,2
42PI030,4/25/2016 5:00,351,2
42PI030,4/25/2016 6:00,345,2
42PI030,4/25/2016 7:00,351,2
42PI030,4/25/2016 8:00,357,2
42PI030,4/25/2016 9:00,364,2
42PI030,4/25/2016 10:00,360,2
42PI030,4/25/2016 11:00,357,2
42PI030,4/25/2016 12:00,359,2
42PI030,4/25/2016 13:00,360,2
42PI030,4/25/2016 14:00,367,2
42PI030,4/25/2016 15:00,366,2
42PI030,4/25/2016 16:00,369,2
42PI030,4/25/2016 17:00,364,2
42PI030,4/25/2016 18:00,364,2
42PI030,4/25/2016 19:00,360,2
42PI030,4/25/2016 20:00,360,2
42PI030,4/25/2016 21:00,358,2
42PI030,4/25/2016 22:00,352,2
42PI030,4/25/2016 23:00,358,2
42PI030,4/26/2016,348,2
42PI030,4/26/2016 1:00,356,2
42PI030,4/26/2016 2:00,357,2
42PI030,4/26/2016 3:00,361,2
42PI030,4/26/2016 4:00,366,2
42PI030,4/26/2016 5:00,370,2
42PI030,4/26/2016 6:00,360,2
42PI030,4/26/2016 7:00,358,2
42PI030,4/26/2016 8:00,359,2
42PI030,4/26/2016 9:00,353,2
42PI030,4/26/2016 10:00,355,2
42PI030,4/26/2016 11:00,348,2
42PI030,4/26/2016 12:00,352,2
42PI030,4/26/2016 13:00,352,2
42PI030,4/26/2016 14:00,345,2
42PI030,4/26/2016 15:00,341,2
42PI030,4/26/2016 16:00,344,2
42PI030,4/26/2016 17:00,349,2
42PI030,4/26/2016 18:00,352,2
42PI030,4/26/2016 19:00,363,2
42PI030,4/26/2016 20:00,366,2
42PI030,4/26/2016 21:00,354,2
42PI030,4/26/2016 22:00,353,2
42PI030,4/26/2016 23:00,353,2
42PI030,4/27/2016,354,2
42PI030,4/27/2016 1:00,366,2
42PI030,4/27/2016 2:00,366,2
42PI030,4/27/2016 3:00,372,2
42PI030,4/27/2016 4:00,372,2
42PI030,4/27/2016 5:00,373,2
42PI030,4/27/2016 6:00,374,2
42PI030,4/27/2016 7:00,371,2
42PI030,4/27/2016 8:00,366,2
42PI030,4/27/2016 9:00,376,2
42PI030,4/27/2016 10:00,375,2
42PI030,4/27/2016 11:00,372,2
42PI030,4/27/2016 12:00,365,2
42PI030,4/27/2016 13:00,358,2
42PI030,4/27/2016 14:00,366,2
42PI030,4/27/2016 15:00,375,2
42PI030,4/27/2016 16:00,378,2
42PI030,4/27/2016 17:00,380,2
42PI030,4/27/2016 18:00,369,2
42PI030,4/27/2016 19:00,376,2
42PI030,4/27/2016 20:00,375,2
42PI030,4/27/2016 21:00,370,2
42PI030,4/27/2016 22:00,361,2
42PI030,4/27/2016 23:00,357,2
42PI030,4/28/2016,356,2
42PI030,4/28/2016 1:00,351,2
42PI030,4/28/2016 2:00,344,2
42PI030,4/28/2016 3:00,355,2
42PI030,4/28/2016 4:00,357,2
42PI030,4/28/2016 5:00,366,2
42PI030,4/28/2016 6:00,361,2
42PI030,4/28/2016 7:00,361,2
42PI030,4/28/2016 8:00,364,2
42PI030,4/28/2016 9:00,365,2
42PI030,4/28/2016 10:00,355,2
42PI030,4/28/2016 11:00,349,2
42PI030,4/28/2016 12:00,350,2
42PI030,4/28/2016 13:00,350,2
42PI030,4/28/2016 14:00,358,2
42PI030,4/28/2016 15:00,355,2
42PI030,4/28/2016 16:00,363,2
42PI030,4/28/2016 17:00,358,2
42PI030,4/28/2016 18:00,366,2
42PI030,4/28/2016 19:00,363,2
42PI030,4/28/2016 20:00,357,2
42PI030,4/28/2016 21:00,346,2
42PI030,4/28/2016 22:00,350,2
42PI030,4/28/2016 23:00,347,2
42PI030,4/29/2016,339,2
42PI030,4/29/2016 1:00,340,2
42PI030,4/29/2016 2:00,339,2
42PI030,4/29/2016 3:00,340,2
42PI030,4/29/2016 4:00,337,2
42PI030,4/29/2016 5:00,344,2
42PI030,4/29/2016 6:00,339,2
42PI030,4/29/2016 7:00,335,2
42PI030,4/29/2016 8:00,337,2
42PI030,4/29/2016 9:00,340,2
42PI030,4/29/2016 10:00,347,2
42PI030,4/29/2016 11:00,343,2
42PI030,4/29/2016 12:00,349,2
42PI030,4/29/2016 13:00,355,2
42PI030,4/29/2016 14:00,350,2
42PI030,4/29/2016 15:00,354,2
42PI030,4/29/2016 16:00,350,2
42PI030,4/29/2016 17:00,344,2
42PI030,4/29/2016 18:00,341,2
42PI030,4/29/2016 19:00,335,2
42PI030,4/29/2016 20:00,339,2
42PI030,4/29/2016 21:00,337,2
42PI030,4/29/2016 22:00,338,2
42PI030,4/29/2016 23:00,332,2
42PI030,4/30/2016,334,2
42PI030,4/30/2016 1:00,331,2
42PI030,4/30/2016 2:00,326,2
42PI030,4/30/2016 3:00,325,2
42PI030,4/30/2016 4:00,320,2
42PI030,4/30/2016 5:00,327,2
42PI030,4/30/2016 6:00,335,2
42PI030,4/30/2016 7:00,328,2
42PI030,4/30/2016 8:00,321,2
42PI030,4/30/2016 9:00,325,2
42PI030,4/30/2016 10:00,317,2
42PI030,4/30/2016 11:00,321,2
42PI030,4/30/2016 12:00,320,2
42PI030,4/30/2016 13:00,314,2
42PI030,4/30/2016 14:00,312,2
42PI030,4/30/2016 15:00,306,2
42PI030,4/30/2016 16:00,305,2
42PI030,4/30/2016 17:00,302,2
42PI030,4/30/2016 18:00,311,2
42PI030,4/30/2016 19:00,310,2
42PI030,4/30/2016 20:00,310,2
42PI030,4/30/2016 21:00,312,2
42PI030,4/30/2016 22:00,323,2
42PI030,4/30/2016 23:00,320,2
42PI030,5/1/2016,321,2
42PI030,5/1/2016 1:00,319,2
42PI030,5/1/2016 2:00,319,2
42PI030,5/1/2016 3:00,317,2
42PI030,5/1/2016 4:00,326,2
42PI030,5/1/2016 5:00,321,2
42PI030,5/1/2016 6:00,320,2
42PI030,5/1/2016 7:00,329,2
42PI030,5/1/2016 8:00,329,2
42PI030,5/1/2016 9:00,324,2
42PI030,5/1/2016 10:00,330,2
42PI030,5/1/2016 11:00,332,2
42PI030,5/1/2016 12:00,339,2
42PI030,5/1/2016 13:00,339,2
42PI030,5/1/2016 14:00,342,2
42PI030,5/1/2016 15:00,341,2
42PI030,5/1/2016 16:00,339,2
42PI030,5/1/2016 17:00,340,2
42PI030,5/1/2016 18:00,340,2
42PI030,5/1/2016 19:00,349,2
42PI030,5/1/2016 20:00,351,2
42PI030,5/1/2016 21:00,346,2
42PI030,5/1/2016 22:00,346,2
42PI030,5/1/2016 23:00,345,2
42PI031,4/25/2016,330,2
42PI031,4/25/2016 1:00,328,2
42PI031,4/25/2016 2:00,330,2
42PI031,4/25/2016 3:00,326,2
42PI031,4/25/2016 4:00,334,2
42PI031,4/25/2016 5:00,337,2
42PI031,4/25/2016 6:00,331,2
42PI031,4/25/2016 7:00,338,2
42PI031,4/25/2016 8:00,344,2
42PI031,4/25/2016 9:00,351,2
42PI031,4/25/2016 10:00,347,2
42PI031,4/25/2016 11:00,345,2
42PI031,4/25/2016 12:00,347,2
42PI031,4/25/2016 13:00,348,2
42PI031,4/25/2016 14:00,355,2
42PI031,4/25/2016 15:00,354,2
42PI031,4/25/2016 16:00,357,2
42PI031,4/25/2016 17:00,352,2
42PI031,4/25/2016 18:00,352,2
42PI031,4/25/2016 19:00,348,2
42PI031,4/25/2016 20:00,348,2
42PI031,4/25/2016 21:00,346,2
42PI031,4/25/2016 22:00,339,2
42PI031,4/25/2016 23:00,346,2
42PI031,4/26/2016,336,2
42PI031,4/26/2016 1:00,345,2
42PI031,4/26/2016 2:00,346,2
42PI031,4/26/2016 3:00,350,2
42PI031,4/26/2016 4:00,354,2
42PI031,4/26/2016 5:00,357,2
42PI031,4/26/2016 6:00,347,2
42PI031,4/26/2016 7:00,345,2
42PI031,4/26/2016 8:00,346,2
42PI031,4/26/2016 9:00,340,2
42PI031,4/26/2016 10:00,342,2
42PI031,4/26/2016 11:00,335,2
42PI031,4/26/2016 12:00,339,2
42PI031,4/26/2016 13:00,339,2
42PI031,4/26/2016 14:00,332,2
42PI031,4/26/2016 15:00,328,2
42PI031,4/26/2016 16:00,331,2
42PI031,4/26/2016 17:00,336,2
42PI031,4/26/2016 18:00,339,2
42PI031,4/26/2016 19:00,351,2
42PI031,4/26/2016 20:00,354,2
42PI031,4/26/2016 21:00,342,2
42PI031,4/26/2016 22:00,341,2
42PI031,4/26/2016 23:00,341,2
42PI031,4/27/2016,342,2
42PI031,4/27/2016 1:00,354,2
42PI031,4/27/2016 2:00,353,2
42PI031,4/27/2016 3:00,359,2
42PI031,4/27/2016 4:00,358,2
42PI031,4/27/2016 5:00,359,2
42PI031,4/27/2016 6:00,359,2
42PI031,4/27/2016 7:00,357,2
42PI031,4/27/2016 8:00,351,2
42PI031,4/27/2016 9:00,360,2
42PI031,4/27/2016 10:00,359,2
42PI031,4/27/2016 11:00,357,2
42PI031,4/27/2016 12:00,350,2
42PI031,4/27/2016 13:00,343,2
42PI031,4/27/2016 14:00,352,2
42PI031,4/27/2016 15:00,361,2
42PI031,4/27/2016 16:00,364,2
42PI031,4/27/2016 17:00,366,2
42PI031,4/27/2016 18:00,355,2
42PI031,4/27/2016 19:00,362,2
42PI031,4/27/2016 20:00,361,2
42PI031,4/27/2016 21:00,356,2
42PI031,4/27/2016 22:00,347,2
42PI031,4/27/2016 23:00,343,2
42PI031,4/28/2016,342,2
42PI031,4/28/2016 1:00,337,2
42PI031,4/28/2016 2:00,330,2
42PI031,4/28/2016 3:00,342,2
42PI031,4/28/2016 4:00,344,2
42PI031,4/28/2016 5:00,353,2
42PI031,4/28/2016 6:00,347,2
42PI031,4/28/2016 7:00,348,2
42PI031,4/28/2016 8:00,351,2
42PI031,4/28/2016 9:00,351,2
42PI031,4/28/2016 10:00,341,2
42PI031,4/28/2016 11:00,335,2
42PI031,4/28/2016 12:00,336,2
42PI031,4/28/2016 13:00,337,2
42PI031,4/28/2016 14:00,345,2
42PI031,4/28/2016 15:00,343,2
42PI031,4/28/2016 16:00,351,2
42PI031,4/28/2016 17:00,346,2
42PI031,4/28/2016 18:00,354,2
42PI031,4/28/2016 19:00,351,2
42PI031,4/28/2016 20:00,344,2
42PI031,4/28/2016 21:00,334,2
42PI031,4/28/2016 22:00,338,2
42PI031,4/28/2016 23:00,335,2
42PI031,4/29/2016,327,2
42PI031,4/29/2016 1:00,328,2
42PI031,4/29/2016 2:00,327,2
42PI031,4/29/2016 3:00,329,2
42PI031,4/29/2016 4:00,326,2
42PI031,4/29/2016 5:00,333,2
42PI031,4/29/2016 6:00,328,2
42PI031,4/29/2016 7:00,324,2
42PI031,4/29/2016 8:00,327,2
42PI031,4/29/2016 9:00,330,2
42PI031,4/29/2016 10:00,337,2
42PI031,4/29/2016 11:00,333,2
42PI031,4/29/2016 12:00,339,2
42PI031,4/29/2016 13:00,345,2
42PI031,4/29/2016 14:00,340,2
42PI031,4/29/2016 15:00,344,2
42PI031,4/29/2016 16:00,340,2
42PI031,4/29/2016 17:00,333,2
42PI031,4/29/2016 18:00,330,2
42PI031,4/29/2016 19:00,324,2
42PI031,4/29/2016 20:00,328,2
42PI031,4/29/2016 21:00,326,2
42PI031,4/29/2016 22:00,327,2
42PI031,4/29/2016 23:00,321,2
42PI031,4/30/2016,323,2
42PI031,4/30/2016 1:00,320,2
42PI031,4/30/2016 2:00,315,2
42PI031,4/30/2016 3:00,313,2
42PI031,4/30/2016 4:00,308,2
42PI031,4/30/2016 5:00,315,2
42PI031,4/30/2016 6:00,322,2
42PI031,4/30/2016 7:00,314,2
42PI031,4/30/2016 8:00,307,2
42PI031,4/30/2016 9:00,311,2
42PI031,4/30/2016 10:00,303,2
42PI031,4/30/2016 11:00,306,2
42PI031,4/30/2016 12:00,305,2
42PI031,4/30/2016 13:00,299,2
42PI031,4/30/2016 14:00,297,2
42PI031,4/30/2016 15:00,291,2
42PI031,4/30/2016 16:00,290,2
42PI031,4/30/2016 17:00,287,2
42PI031,4/30/2016 18:00,295,2
42PI031,4/30/2016 19:00,293,2
42PI031,4/30/2016 20:00,293,2
42PI031,4/30/2016 21:00,295,2
42PI031,4/30/2016 22:00,306,2
42PI031,4/30/2016 23:00,303,2
42PI031,5/1/2016,304,2
42PI031,5/1/2016 1:00,302,2
42PI031,5/1/2016 2:00,302,2
42PI031,5/1/2016 3:00,300,2
42PI031,5/1/2016 4:00,308,2
42PI031,5/1/2016 5:00,303,2
42PI031,5/1/2016 6:00,302,2
42PI031,5/1/2016 7:00,312,2
42PI031,5/1/2016 8:00,313,2
42PI031,5/1/2016 9:00,307,2
42PI031,5/1/2016 10:00,313,2
42PI031,5/1/2016 11:00,315,2
42PI031,5/1/2016 12:00,322,2
42PI031,5/1/2016 13:00,322,2
42PI031,5/1/2016 14:00,326,2
